Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,111865.99,120.0,University of Western Ontario,Associate Professor,2007,2af2451cc99e706b836db601a4ae20b98fb2059c39ff325555d50eaabdf7476a27ddbf0bdda12a527f0e9fe6c0d2a5637dd33dfcca6368bf67cdad1a4d6b5b18
Universities,120904.15,120.0,University of Western Ontario,Professor,2007,9f6ccbae970487037b819258c3ff1a1b5257ba6ae7c0092dbfaffb568856c8697da8cce1d916bd572d4a0de2ef98763af5c8ee50c27e138cb9c44183b7f17dcf
Universities,131223.05,120.0,University of Western Ontario,Associate Professor,2007,1c349fe5a5534b1d3883ad5189c9012b35c740d8e219f60272d0c418d08c78246d6bb60a89249b8c48cc92714a6f512da0a8ec1d357252093a5e94e02a02f75c
Universities,103662.48,0.0,University of Western Ontario,Associate Professor/MD,2007,6c5d9d303d41caedb84116a7dd19cac90b17d0acbe30b662b4fe84551b87978686d01c2242fc4613702f0c1696ae05514889c61805d8727113e1f6b379a9ebd9
Universities,146113.92,0.0,University of Western Ontario,Professor/MD,2007,51685e896be09dd1b831144c1dba601495c6be345a04ce9448d5bf2ed0fefabe28f424d7497c4f70b7e8cd0566862ee270ca010ebed1d9bb23108b21cd94f615
Universities,123685.8,51.84,University of Western Ontario,Professor/MD,2007,141f756f3315d67b774555bf545d99ea53c243bb2efab6cec73dd4b6e6c2685d132dcb9c7d47b703ef9e459dc2fc4dc6373cd5a237ce9f242fd96766f0eddd59
Universities,103483.29,2520.0,University of Western Ontario,Associate Professor,2007,eb0f618e99e433d014a2c86b9a15543bacf8a57692ef93f1be6693abcc5ba2c8ae4702394c77a1e7c4d30d2b7cd1528982376298f60259bdc3029b22c810a864
Universities,100764.0,61.5,University of Western Ontario,Professor,2007,7e1cfaafb20bebee275d909a65fa894487cc0f82c00f39fbfca07f80fdca4a819ac55fcc904d3ff468d44711ec634b3dc8cc6f31f1128dce4646758a32d8cb03
Universities,151978.2,120.0,University of Western Ontario,Professor,2007,2161859d5d3bfd9129abbcba4b322cabe036d282d78244c20102c70320f6c9bc546d091a34c0b7a135a30d7ca5202c759ee567d7cb96b398a5a84625312feaf2
Universities,109987.61,120.0,University of Western Ontario,"Director, Community Legal Services",2007,a810c25287a57fbcb430170b012294e364344f3ccb2babef5987ec5c5ef9157cf5c258659950160e7a6444a644e0a7deb1923e8a8c34228e20283bfe83093d0e
Universities,106371.48,120.0,University of Western Ontario,"Manager, Research Services",2007,fb8d34b2435c900157a5aec00c1b014b01077eb9c132444fdc3c839f48d29ecd55157513bbf449c18e784d28bc48dc142cf730b0f2ed6173667fc5b2ad87e5e0
Universities,110000.04,51.84,University of Western Ontario,Professor/MD,2007,836c429e86ffa3f0800241005e7bf99f1a43c271515c5ba91942c5f04965216d9eda0760b19a503b02e0532f7f6e7830e583abf6b1b3714c391047614ec4fab9
Universities,109221.68,120.0,University of Western Ontario,Associate Professor,2007,1f85e111cc7f22ebbb9c96cb19088a69b9f249195deae3d9722071f0bc7e905a9e34a72427d69ddab557014b33cf1e6101a06417b7691713e9a39b2dcb4b4451
Universities,109568.96,120.0,University of Western Ontario,Treasurer,2007,c40238a4e39dad3c07b24b83282bc4049c275f1ff10c2dac28696bc884923a9a0285febbcf3c0a380d3bc5a010ad66a893b50d6bc9f922d52de2d9cb0d56e750
Universities,151680.34,120.0,University of Western Ontario,Professor,2007,20b58919c66d32b0b860c6646e5a7f7c5705b39218c44c28c0770326774ea5409c969341d7c57fea31a60c48606c9aa6dc812ea5f96c1712cc8540fb18a67f87
Universities,122006.01,79.5,University of Western Ontario,Professor,2007,ccd6c17f57015be3dd24cc66a2a41fd313cd9cbb3ff304c11855258fe728e2f8b8af95735d5748b5bd61a5778c1dd147a48282d649dd04f52111cacab48c2aaf
Universities,132095.95,120.0,University of Western Ontario,Associate Professor,2007,90588459109f377556dc5bc690c281456ab29eaaeb5cae0b5fc31c8890d27927de85f37aed3ab5d681486f9be081e6eaea80de8dcc6cf03b27ab4b118485e850
Universities,121029.76,120.0,University of Western Ontario,Associate Professor,2007,4534e83d0c78d797c09aebd3e237b06a7c301dd52f764aaf67a919a044032d8a3882a56d33cc8380f6156deb404c677de2d3bca6d3fb994a96bef526a8a38d26
Universities,115746.66,120.0,University of Western Ontario,Professor,2007,d7e1bb6f7a63e1fb8a3937a4fc91fb6f637bcd7e24a682c6ecf2dd76e486d831ad3d00d10afe91006422098c4327fd3c40b9b13d78f8fa6ddc3ecdb395f32057
Universities,153749.13,2520.0,University of Western Ontario,Professor,2007,31a0bc975a25fb8ed23514022b27d37e503ae906fb2f2327ae421d079d20b3b6d7fa23d0e6d1ecc9415215b27150dca26cbe9aa63b8be49920d33869f0186e92
Universities,240829.18,4920.0,University of Western Ontario,Professor,2007,ae8bffc784f946bf10e04a7026297013ada3bf61e1db0e95427c3eda30689b1bce45dfb4e0226ebb7fcc1a4dd5c99d45c034eb2ff8d1fc733932fa2dd7053365
Universities,106324.31,120.0,University of Western Ontario,Associate Professor,2007,d034b35b0132db59eb24c32ea3aba622c755346966a64181bf95fb9fa40977ebb66f7c1ff2e8970af8ea9463aab548e09a75eab46768009256a64244a32db05c
Universities,121342.77,2520.0,University of Western Ontario,Professor,2007,4ca1cdaf0d9edf5511995c4ecb706a82bb94a47d4d840aaab99d197eecd9d1391c6525ab3b5672a40ab63440cb7b7eb34c9952e6b296fbd4f6197262a04a0f6e
Universities,110415.86,120.0,University of Western Ontario,Professor,2007,4aa03e31530afd4f35b430a147c638a281ed6427c1f036c9d7a67a8e7019efcc54548a0ff097cf558480d778b68cb3fc125b6d516f0224385e78537dfa771758
Universities,118715.03,1560.0,University of Western Ontario,Associate Professor,2007,143e01d17ecaad67ddb750231329fa5daa7f88108ceed58d45d2622f8b3e30b5223476a9e262f614d11bfa37d050f09b2e0efd3c830713415e8ff6ffcd70a7a8
Universities,102441.36,120.0,University of Western Ontario,Professor,2007,18781ee94613778fca469d5a5570e0bb25b84848f04e3e108cb019893d0e80d717bd7be101da3f00f3dbb091ef34ee72535d8755b600311b207260fe45d2b5d5
Universities,108807.72,120.0,University of Western Ontario,Associate Professor,2007,1b1c9575995ce90d1e0dfbbd28d0640466979c8cf9c4fbaa2205f581fa00ef0c001d69183b310243705f7c303a49b30b137e76af7ea503179ab1c2a0cf315340
Universities,125000.04,51.84,University of Western Ontario,Professor/MD,2007,195f3518dea0b1b8b2bde0a537dca127133bf0485903d720b8e25f7057b5aafe6006a2046d7585fc34cb9dd23838b582d5cd7361ce16ac26176ee779f287d648
Universities,116252.34,120.0,University of Western Ontario,Associate Professor,2007,bf15caec3b835bf154e9561aebd23c3f15a482e057374f374463b2c0147ca92c2346119a63fd02e741f4b9246ed6981c3f529ddc7ab16fc5c45aaad68722a3c6
Universities,169339.31,120.0,University of Western Ontario,Associate Professor,2007,6cee6c9cccc349a123167c3bf01dfc1c1866725c190abe33ed5681ede4e37ef116cd50aea2b5581f003a7bf0e6d54bcbd271cbdd0369764fd196ae614f5fc9b7
Universities,198800.96,120.0,University of Western Ontario,Associate Professor,2007,d3ef8485bd1bd3c8a18b659d1b69b8352d14b61b998f28fc7b35d921eea307e45ebb811d50b8a2da9053307eaaf1c87a366e426f01cf3ca00ffa82b88c6b142b
Universities,108847.26,120.0,University of Western Ontario,Associate Professor,2007,159ddc35fd0556e1033f637913d8f13a4d682feba7f489efe6e78404ab7f8fe39c81d2a593b4963faeb83e70c0c23acf975e33d4e4184bd982645eb2031fedde
Universities,142165.65,120.0,University of Western Ontario,"Associate Director, Facilities Eng. & Con.",2007,84aa79fc43881b009b1f84b74f22a412f99ec5b3dbc388626bb8bd7fcc8a33d832240cc76a1811776f7e2cfacfe87493387712f5baf49ec6d9196e2a7744c992
Universities,200875.89,120.0,University of Western Ontario,Professor,2007,48cc14c20791722c2c82eb97fe6c73e0f84ed5fd58d2d12c2e3c041d3be8526e5fe1078d3c3d5dbda2c9e30d0215da53f72ed88e6124f1f9e790c62c37a8b1e2
Universities,101775.88,120.0,University of Western Ontario,Professor,2007,142c7827dd2a2083aa7452408ca02b8524edd128e5d33811a2e51ac6cbe2455c969ff183840145ff9981c6c0ee8c70f40ae82257d5c53851906a714722d3a09e
Universities,110000.04,51.84,University of Western Ontario,Associate Professor/MD,2007,9141528c3e98a43e7f7207bf0a53691add7d8bb5e5858560407c5a93e8d280671f6b5bf4f414d47b7e54b34717deb09eaf94481ae310fd4bb583909bf5a75725
Universities,138116.7,2520.0,University of Western Ontario,Professor,2007,e3c2345451a38453ab5409644e8d091154bfb91f2a180ba5d1dbfbc4cc48481fc8fe7b56bdef3d0d0eef20297604a3c7d6b9e27f277e8b5375967381dd7f81ef
Universities,161530.39,120.0,University of Western Ontario,University Librarian,2007,2ca6d3fde0d966cb985b8a7d97e72a2c69b407ddc12dc9ae90d1b0d2a9755ef8ce14720126e705ae7a1e40624d6d3382d9e31eb4cdc50f55e641a47819e62960
Universities,267999.96,120.0,University of Western Ontario,"Vice President, External",2007,0bef434410e46438ec8c628d98bd7653f910752b0924439208577fe070fa572ef69a313514ac3ff1bcbcc9fec1c1d613edce284d8da036553941c473893e80d6
Universities,119113.1,120.0,University of Western Ontario,Associate Professor,2007,cc283ea32d712502999c0bbaef25c9da6e34e7907cfe04fafd62c135b8d54265094c6af8a98c52f639ad298fa3d0002f25bd139958be8f26c2e79ed942297a77
Universities,100659.28,120.0,University of Western Ontario,Associate Professor,2007,a49fea90f72fdb27ec8679bac674f6a87b75a94bc89a3c3ce7f8e84dbb37349d746528d2a230285a91349eeb14df1c8816242affae4965f666aeb7926e99436b
Universities,113983.84,4920.0,University of Western Ontario,Professor,2007,690d62cb2ce2b24c40e137ca422c61de71f3e668f9656f9c45270a85e78e27c399632e3a01e9a1c66aacf67ba82932130bdae5ae598035f767c308eb6147fed6
Universities,117182.36,120.0,University of Western Ontario,Associate Professor,2007,98338e819c3f71988d0ed86618a2c60ec9a083ba37a67d52aee112f650f38953fc50b9c119dd215d0bd413e4e72d3ae722e84b2f7b368a16b9a038de395118d2
Universities,129476.63,2520.0,University of Western Ontario,Professor,2007,b18f314189db1223abb24361f449612892307be44cadecfdee73f4417468177a34e91e3b2b12a064fe2eefe8732cef94b8ff0bcb8713b5e04966652a722fdd63
Universities,100861.25,120.0,University of Western Ontario,Professor,2007,0cfd5c3ce63bb124d491f96fac7cb63a7f9c5fed35de8f9c189c49b7dbf6e2d8ce7bdca9886e54258ea372fa96e54a0d3d145b95760c185a36b43cca2872b232
Universities,103589.19,120.0,University of Western Ontario,Assistant Professor,2007,4a1fdeccbceb6dd9fb674d7c4bb4fa28800181d3712d755ff2fba84f079f82b8b95c05d370776d661d779075281b903b06daec10f626e3c3b160e86a451d067c
Universities,191229.57,120.0,University of Western Ontario,Professor,2007,eab42b6989114ee146e7fddfcbcb314b4592ce97ac24c1b624a3d8d26dda33b708c1c83d93d7c6cfadec447494f5c43a06df7a5e4baaaa5ea68647eeb387c1f6
Universities,137873.32,120.0,University of Western Ontario,Associate Professor,2007,5480730075582345e622d2aff5c4f6005c4c0cbd532cc52ad1d170781b95dfb36aa5745efdc319c6ae4ad77c18c2ae34ec6d7d6f356e94dd10378c268b0f89bb
Universities,115908.08,120.0,University of Western Ontario,Professor,2007,9c2937ba891619d65667d3db8d2e6e1cbfd085115a7b5dac37bcbb04a5ac2306ca95ec3c644d7b472b9b1b55a9169fc9fdbc7312d95dc5c23b24431150e20d61
Universities,103849.26,120.0,University of Western Ontario,Associate Professor,2007,287f19cb8666beb2a95a5399dd2f70af44ab7715443acd77eadc015f24561c1b7d8dfdc4b1cb71bc9a3f8a446b6af4c022693bb5e32cd0763fb11dd95cd159ff
Universities,105660.39,82.0,University of Western Ontario,Lecturer,2007,9c38dcd8312a66bdf0bac8bf81138234026406b3340e32c5f2a87446bc8abcfef25b5a083aee544a53eb52383fa9b694d51b83174d0a962f25c6f6220478c674
Universities,115923.77,79.5,University of Western Ontario,Assistant Professor,2007,f38f710385fdf4565640fc26908088f8dc97f53dc0bf8a9ca4ab5f6161e8858289bffcdb903ceaa05de3672e89a321afcaae2d4a93935e020a25769fd37d78e4
Universities,124332.9,120.0,University of Western Ontario,Professor,2007,850d0e6d9581628edfd7b1375140a0b5963850a2d03bb52c70a8a442b5731425178ffbe7ad167dcc73099c6da32549b3037edbff6c0dc44ed148830858243b3c
Universities,114907.48,2520.0,University of Western Ontario,Professor,2007,2fda10f7a5ed8d14230b7f2298ded0554ee3769b5e3cdfbd1d36547d97b12fb98303f733349cfdc716442896b821d01eddd0936692b8c44a76efc73e36551b08
Universities,113852.69,51.84,University of Western Ontario,Associate Professor/MD,2007,446de1932a4d009b822c23ec443e620a7c5a384c962c1ee71b92158f0cca8512a6db18b4fb1817c38ee3197b4526e486794155b296b2cef305dea821969d6484
Universities,104900.09,120.0,University of Western Ontario,Associate Professor,2007,2c31f787e42613e29b3f1ff5cd8cc787067ffe66967b465af5ad39aa060030c9399290146212c9057892943bdcab78f623714f9f5288bf48fa19a3869fc71203
Universities,113322.19,120.0,University of Western Ontario,Professor,2007,1890a825de3fadb6693780614fe0e9d8b0fcea9eef149a2a746119dd2970f0d1114c9a4c043a08159f74120f9f91eb72239c9ebe2017cf7ffad40d4dd1b84069
Universities,112247.23,120.0,University of Western Ontario,Assistant Professor,2007,01d6dde8cd076accddfa541ed34b187001f5ce167ae919620ec34130738d39d320a7ac256bf535c4523cdd8b97b43f105206e3ff81ba5b3614a4236c5cd604c9
Universities,161870.64,120.0,University of Western Ontario,"Associate Vice President, Housing & Anc. Services",2007,3012819052c80c110ccba729ed02f163f500bb24ca2a23a6d6e30dc514343b7db472c5222fa6cff960addccc80e4c20b265f80812977dd1a9eba4c1b04a410ca
Universities,104156.92,79.5,University of Western Ontario,Professor,2007,655f9d10bb4389e90726f4af765601e0be1eb562bcf63208b170472d4e5303eb98caba62ea564eb49c27edd20fa5015f2ae5481df8efde2311f03b741bcfb1bf
Universities,133154.38,120.0,University of Western Ontario,Professor,2007,5fd91ec1b3679056448e878b5e6417111cc17ad23edac6b0a70dfaec1a08281f936cefc11186dc3aa3d490aa8cdf83764ad685b0b57b6ff00d4bbbc2b6791aee
Universities,149218.14,120.0,University of Western Ontario,Assistant Professor,2007,eabb9f27a5d0996ebb1b7cf51b8ec203c0264ce73765bff36b12098c4d1ebf96c54c376f079fa50c10f5e13e368f86b76ac06fe32d8eda2c9ab23a5237056169
Universities,125001.83,120.0,University of Western Ontario,Professor,2007,bafd0b7c6bc35764de9cb10273282b3679d17646594abc9dcdf18985bb894b3a77aab4da0dfc5f5c48074e4d04f6bc1c4dcf5ccc453fc5844a423b27f391c690
Universities,116243.25,120.0,University of Western Ontario,Associate Professor,2007,b7a73e0923a82d4f449d2400e558c02afc9ce65d64a68c2d5091283ca28e81b886d542cbbc72efcd2ac8a28d034b2c3c817ec99efd50e1bb9eed8881c82084d0
Universities,114081.47,120.0,University of Western Ontario,Professor,2007,1bc190dc6aa2656cabb0166db41902c8767cfe5755ab5b97de88686ce22e692ed3a8f78d56279766b2af83e6156ebff83da4848af0c399876215fb8f7c28b5f1
Universities,112446.8,120.0,University of Western Ontario,Professor,2007,1989cb78aefc1828501dc2eeb1ba9e4fc43da20c6164110d63b02a48f93f78f6a82dcefed5da97d0cbadd36c952e12c50e4de11871818b58e1281d2848ce5d69
Universities,199435.96,51.84,University of Western Ontario,Professor/MD,2007,dc9725063dfb800b54315ca1091c9c3acb6ec3f2663448a3b4f70ace72208c2813f44828a60e34fbd6d9f1d2e8abcba494d7871fac12c2fde493f6fa0563c575
Universities,120572.53,120.0,University of Western Ontario,Associate Professor,2007,df89f7a781c09eb5016c278c0666f6f6813d0b6bac62a62b5cee2d3032835a362f35961123453635ef6031eea40ce8fcf112053e7fdeba9a638fbc71f49d2368
Universities,113798.89,120.0,University of Western Ontario,Professor,2007,69494573d4f6000e65568c5560ec9a3f3747daf3020205b789b4f09554230afd6c871e97d9c61d562c9d7ed9698c6d4dc190203e5ba6d9e3383dced9e0b6fa1b
Universities,113314.44,120.0,University of Western Ontario,Associate Professor,2007,8c748446d81ef76a1948acabcc018b63dafd5ddb5689f0b848324cca6f597a0af9baa73e3841ead049d0dd0844c71321cfaf8e76f1614d068bb9dbb0be5b8198
Universities,166124.19,79.5,University of Western Ontario,Professor,2007,3ce2fa778a0f78085d99ab64f844af062abcd891f99954aa6235c0da8b7e262c269bd808ea63b9e2764c7cc07f67abba9ed9ae994b365e4ed447493c8fc7921d
Universities,152703.03,39.54,University of Western Ontario,Assistant Professor/MD,2007,f974da8b0b6eb0d6e2b81c5e15ca786274f40d062d10e326ebd620113fd865597b2ff15be235c20b365bb24bbab4f8b24f7d9d33719f2d287720adb7f8ce1846
Universities,131763.08,120.0,University of Western Ontario,Professor,2007,cbddde3a56286e7a742d95693dcc11d516a7a9019ba1f210bd2c84349079c80d45074f1238b346e72043493d350977288c82a49986d6ffebe086671f75af9d4f
Universities,120484.28,51.84,University of Western Ontario,Professor/MD,2007,ca3ebd290ac8159f310ac82c6c6c075a7c66bf718a90eea26a472017efcf5c53b3c233d362f812516465d765fe989ffe42c0ed68f828254acb84cb76c955026f
Universities,164958.0,120.0,University of Western Ontario,Vice-Provost/Registrar,2007,e2f868a8ee6f66ae47c293d3221c1b94ded67281923f9ec1285e99e4a6d4d14be77c20e818acae475e9460f615620860a854b16f55dc20ee5fb29511ea7cedc6
Universities,186769.02,120.0,University of Western Ontario,Professor,2007,bf1f248addc47ac0fd808581d99752f63f9df6056062dd2041b90a4f6cfb7e5a3c721818d06a07f171ac94ee17e52c142772132d8652fff61da3b2e59f7ea65e
Universities,121118.04,120.0,University of Western Ontario,Associate Professor,2007,feeba59a696454860c59ff52a1ae9a148b6e8b599c08aa6c2242e23643de44bd8fd117c0a166e1746f4df9cb75a6721dbb6bfa0f65d3423b4658abf3cbdfebfb
Universities,126300.98,120.0,University of Western Ontario,Associate Professor,2007,e33e2cc11e0ccbf192bca04a8c6a280d881b09129994d7c95c6bdfe94870013c60dc3a72709a4437abffb8fc38a142a15b445324edcea517f74260b1644ee8b3
Universities,135999.07,120.0,University of Western Ontario,Professor,2007,0de5d1cc9b90b503fd75f42d60459db11a930b8c07c2e54515881e5d55a16905374d33698af2afbdbe482680b8916043d176632637f54b7eba7eaaf91598bce9
Universities,104346.7,120.0,University of Western Ontario,Associate Professor,2007,60e9ea5bdb391110cf17d224cb9812629ba4483a571ded7cddea00b0e0f36cdc3c472c6248349192bbab2fcf5cddb5ebc767380a45b20dc828b135fb76e426e8
Universities,153987.36,120.0,University of Western Ontario,Associate Professor,2007,74f15b525b5474925e6d84e380a037803b08ae31244dc1663aeb9af1937344256078588e0ecb600fa294e52036dcfcfa766a07bbddcb1f558a75fab75a7a89a9
Universities,101264.07,120.0,University of Western Ontario,Associate Professor,2007,be66acf85b26f994046bb1b07f1512cfcfc9ff865dc7fd2758a889ed258bc412df685e68f378fb5107854d747d66c495409030be076b1bc8dd1891f099912e59
Universities,107280.18,120.0,University of Western Ontario,Assistant Professor,2007,173a9230c85b3832215eb6f5d6a398798309a671a49d670afd7ecd92a74a330274a3c51e04f7e3f6ce424d380dfc5d39bafecdf290084fa2694a51a0d2c5ebb9
Universities,166299.09,2520.0,University of Western Ontario,Lecturer,2007,ac8f6d2c7db170749a4c4c1283b2f0df1d224e47088b94fa8f13cb3a2db76fe1d0305443dbe5bbc8237ca2117e5a3da1ecc7fe71246d398067d5e738818eb314
Universities,323301.0,120.0,University of Western Ontario,Dean/Professor,2007,cc0f8d169b5f38083cc422307e9aab05b2405a183f281bdb65ad365f70799a719845a24f6ef74f4e1391173fceb7f97213eb92417868e84707e392c024546de6
Universities,102493.71,120.0,University of Western Ontario,Associate Professor,2007,4a6da0e67f6cb13502ea4f3388bd1c1e5223b68723f55f122a5618942ed326f05bcd76f6f11bc0af36940ea03b5182f6d356b551dd3a0f9539272b2fda54d2e5
Universities,212625.0,2520.0,University of Western Ontario,"Vice-President, Research",2007,23bb7c532118f7934315f121d7f3b3e963a06078829c25e7bc7d92150e7a994a7ecb93d329f2b52734d42c71e5ee48fe6aad136859571e3bf0f6c3f6ad4c6ebc
Universities,124992.2,2520.0,University of Western Ontario,Professor,2007,4506874abcbeb50e244bbfc6f1976c0d777926af524c393416b385dbadeb03d37bd5f7907ad86f2c1afe93d4e2fb56a3b476412a15db6447608699919fdb3c1a
Universities,202231.6,2520.0,University of Western Ontario,Professor,2007,070e3161279930cca55c6adb9a59d8b46e4f18d00d4ed1859555e1bc91e0a577644e30b544ad9fcbc1780628cff86e566f616528316aa51d176bd76b668582fb
Universities,122683.56,578.06,University of Western Ontario,"Director, Ivey Client Field Project",2007,ccb310671f8ab75ad5c9c49718c873b088653f50d5d05311570e4a061962635f7a361671ab58c89965c28754495de3d9c1d5255712161e7573491aaf7f5a1154
Universities,126711.3,120.0,University of Western Ontario,Professor,2007,d8a957df0193733e65e8c9aba02cfe913e96c90521355607bf319cbd34b546b264f66f40a48642850fa2a64c7557fe055b2fdb6a26ead6025888b1c9285a7b7f
Universities,119847.84,2520.0,University of Western Ontario,Associate Professor,2007,a7d78228b55456a934d189b7f3d233a0325e1b787728b071f913358a3d85a7828dd947a86bc6f03559de8e10dcabff0bc976390baf00165837a3565558791fe0
Universities,112426.31,120.0,University of Western Ontario,"Research Director, BLWT",2007,1a4f07707340070b02a7365cc2c3ca264ababc7da2579033cb45abca19abbcd599d67498729a29ba7db9bd1a0a04857273a185ed1df396b7921c521db05e992d
Universities,119788.39,2520.0,University of Western Ontario,Professor,2007,5660a9afa2b2840fba9d3d6c3aaac8b3840f988839ed4b278fb529e1c6ca1831bf7194adb88eeb59b4c41e39d490ad1abf18c08d437eeb59ab4ab88a529c0be8
Universities,123957.62,120.0,University of Western Ontario,Professor,2007,59ac598e09c45a6af1956672655b48c95d1b7d998a8056d980ac13efa5a2b84914206d47219c36d511155bc9f48c6828fbb4781a443e62721cff40cccae97cf5
