Sector,Salary,Benefits,Employer,Job Title,Year,ID
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,cdcc2743cfc23944c9b312313a0c3b8b7c3610aecf9fa4517c42bab836f0fd7c29e93a9e83d31d20cf04d3c0708138f8e31b9f6658b26a2436ea5195fb14019d
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,c1cb2f5133a81d675f2e943daa21a79f7bfd9f5b749fc4613bc27a41de06cd875630380afb63a0f90150285ab1a8a93d545b9e442814e0996bb0a13cdb80581a
Government of Ontario : Judiciary,205782.94,3327.03,Ontario Court of Justice,Regional Senior Judge,2003,99b2fce0b342e4309d3152468bbf38498949eab5081a49edbf69f82100de41924554ee75ffda05077ab14d2d591855bc6437afb667104c96de61dc1c465e234b
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ee840617953d39c4bda83c61aee16e856f981eef0814be81f569bcb377ce7292a4bcc167a6ae6c7ae6281b47003990a1c10812c8e00b4960f924f7ac4fbbb188
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,69abed9fc3533d5b8bc7e9a2d00b1e91fd032f0bb818237572e4fdf5dcc66a3837915e6d0e8675a4ac80de08b08ce1f0a9a592c908b5eb3868681567a7385395
Government of Ontario : Judiciary,106221.51,202.86,Ontario Court of Justice,Presiding Justice of the Peace,2003,5afe86266f292c3513e90cdfc078a75e0b9320a400f6ecd4557015386be9a7d4f9c34b9c4cdcdd498368502f1bb8e68569c2c991746ec1227af734a8d195d7bb
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,14384eb354ff15c5dc9b1f874eb2606eaec64daa1cd70679d9afe0c95360c3c7b6a29912ea2713e9541076ee8abceaca086bf5d2e3545ce087b3fe47d20a3158
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,4e85c204506a92061f3274fcf22160d9ed5aad2ffd75584a1ff00d6fcc006db99b6ab2ca8d6b71588991ebacab38ac6d16d0f96e6b1bbce164720e81f2d031dd
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,4eaa80c3868d5458419016883e98a38bd70ee35f2cd82742880850d3eb87fea0c4f1078fcc291f7c3f915042476caccb33efab18afb9c1c4f33745f68a9f6489
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,836451b44fb4d68838c0b398da2e8f5b57697b08f1eb97b60c0974b8d605adeb8a5695dbe987278f7afbe294462beb7a746aadb3af9a8e93368dc6c7a4ac5965
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,c16ea7c48dd116f44f51906c13fd24d647cd3c67eaa83a40c67d68d5f2dcd57241b49e80a0a00476ce1a026ba019b1f7cd7c95dd63a74b845840ab8f2ec4a04f
Government of Ontario : Judiciary,102199.86,195.09,Ontario Court of Justice,Presiding Justice of the Peace,2003,b5643ffdf52fc23243b99bda422f2f593169bb7bd7cfafd8b3df815ac12ffbcbda6f28d4174c73a8958a863c6d7b4ab93b3d01734472c8f51bf4f36494609292
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,5016d3abaac04f52d935e859364c6440acc9687051ab09f7ed32978b15dd80ae0c0322afb7481852d99417053fc1087211496bcfef327fd959b1258f6529d68c
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,e365a2a28ab031a724b72c2657ed75c2bc6afe02ae220f9f32f16341529fc8063e19642b50a25b0c9c8dbc8337807568e1051ac55bf4c44dec01ad4c9d65729f
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,e6e80f396a4f311d4f1238d5b181c89c5bfa5e8529bbe8ab588fd75be0c51f7e25ecc9916dc7d46ca2de903e22cbe1b1a8481abe006347efbe233a025410cb56
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ccbf2428fa4c5f2b7d27471ad4578537973c7da85e0e223d31d5923632710a6791e15f7519e4fcaae84c9e99825b7a6af8ac6fdcc2101542a167e47a88d7a0f8
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,f8ba7b8c4b2b16fa609435640a1af256d6c5a8ba67f80c3562a07f2e10218b7fb10b9742adb108576d72bc5e802a75fbf3487c70172bd5ce911228d94ec477a2
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,6195880c5a92182c91407ac001ca76782564a5b6fbd2c15624f88f61b61729c81eef8b01efc0b3239e8514c0dc3a4ffd91d711dab3bddf6339d39167c304b9f3
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,ec9918a29fe78eabd8e382b96d5f2569331edf00ac9a35b5056d9ec8a75953185e3173faa2a794a684180826cf988258ca88dba1b0571bc22618fe0d7fc350ff
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,fee4a1a512694021d843e7f83d4b61857ccd3f592f77e821041f284a1aecd5b42b9f066b330741f9201cad6602f45818c11fe76937539e617466ec79893a6f9b
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ef4437aa0d9a33a502eff7c90ee67c80bf37051c24dc7d6d406155345a5db163e595f12c3f6c4f46aa16057c3c3b156547923f52424b904104e93772fa823e22
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,b537449717d3fb9a4d29188b726c1cff8132ee1268b73b80d4939c57f377195a4adae5e86021d07a3953fe120995561905268a3bc83c73189b93aa989a1d2a1e
Government of Ontario : Judiciary,187887.42,2535.12,Ontario Court of Justice,Provincial Judge,2003,bf381ea7ab1224ffeed92da66e8503c654223161cfc395a8b3a3fdd948b319031d7eb7ed4d541ba26e731385154cc7cda5fa03539f190e344f2562243a68bf4b
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,e31460ed6dd68f50f2e084cdf7741e1cb546d6ff96417716816e8e8ed6898bcea0e77c55369a485c981108124d7af1d08d2e0897ea806d033f5b4208cf3bfcb5
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,fba750e0365bdb1ca0329928d5835dc163f3669f2a67eb435232c4f1d3b1a7a2334deffdc1265421d4641c386d1fd1e5e22c7fa39d52f7d59740fcb7eaecfdda
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ce2487df08495958018b68f7ef146531931d0dcaf74166e1329bfde8f0e3427363cf93f31a9aa829eff37dc6417ba28266cb694ad3b5627e390e5bd352fbb1b4
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,496a8b81fe299f76b609cf4e5cc8ab36f7664abf821e073771ba0a0cc80a91390ea6b8595d658dc925393d378e695283b4bae58becef4b78338aeecfcad1d284
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,86ec89dc49d44a2dbb13379de40c86b225f21cdde61dddc9185192f1b6e2283f4637cd0ccf2bec845bfdd3e33fbdff7c950564fee70ad9d5043baa1b755c1556
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,c52dc609dafb9178fd6c4c02440695e959f0a56eba29323a1190c14188294f70baf1a03875db306d91cab9f8252d2424776bba2dd34a2639a2632437b070039a
Government of Ontario : Judiciary,167178.5,309.35,Ontario Court of Justice,Case Management Master,2003,46433992f65615bbaedd1911e7b00c4d1ac02f1754a2ec21998aa1e8eb130e060535cffc5c132057316192b84ed3ff43cfaa73664c3df3325c56d888b8c231b4
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,cfb428b727f12c852dd6bbcd4b41e2f736d2043afd47d280638b3008f61c731eb75bb357b21d3f817f20b238af2c76cbc00ca641edb83355cc7cbb0444e19b3d
Government of Ontario : Judiciary,187935.98,3037.68,Ontario Court of Justice,Provincial Judge,2003,475ebf13276779503ba801cf25bf6817754537b1a35ba80e831f3bd9346ba52aef24c9b810e0d7b5c32a0898eaf124d1ebb807d4b1ad920d579d21ffa9a87255
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,fb6570dff9e18a63fed102b24c944870f8a16d987a7ace3ce7e02992d3a7e51646c49259da15d9850a5b4e777555e002549978a8f25bc5b6edfb08dbb21ff8e7
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,e588084c3e70c6d05a0dc03f5bd126cfad4d0d747f573c650479474b3e391be2645444cf3aa20d08db1cec580cd51e9244904584af5ab6f8b8e7cb95f0176cc7
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,dcdff2079b3b33126bc86b14870a33aecf3434f4b18ac350726774e6b3d2920c7bbfbfc5d3803a06f22ea9ec84ded6120b870d28df4f589ab41d23b8fdcc6986
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,2ec7deba49170c9e7f8ded7e34db45204573869cac1c866076f241fddf5fde038038561cd519fd0d07b7cd61753635975186713a38e941155e2561f7b8aa05b0
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,0e5d4d0cbad84c23b06e27c0d392c230bedb2d3f1e6b0cf0ace128ab8f7b20d528cf31e3b2f612aba7135a572852194d0b640af80bb4fcbeee0e872dd898c293
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,316c1facf4aff41f04fc2996b9c9e7dda3118efdf52eddd4992a04b6a075820bafe02106a7dba10842440521be9f97107608129e22936978e897d59ef0a63cde
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Master,2003,d57d83b57e06943f6debea7883417a2403b6f97c31d8f6063e25081f1a0bfdc46a4fbbc9643a6f33b449db6710fd825a505c4c67b4f89b953d6ce5edbb8b3ead
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,6b20fb3b55f82f17b5bcb5f5b949f848f2e6564989d2daf2988ca235ecbe50f2d0a203eda415886374fc81bb41c9125f9fb873ee6dca42acea3e98404c42ec89
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,a541d74df95fd6d8732646e6b890ea89332167a14eabffa6fc221846aaa55ffdf63eb508b4c9e03e3b3d9e803bfe276eb3f79d18536cb92bacc259f051be8181
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,679a647de2bd6f45d6e9f50a64ffa5e106ab9ee823d972476b16b7c493f3a9f9c769a27730d3a0c12455168e900e1aaec8904aa68eb40be0b22ddd4adb946d4b
Government of Ontario : Judiciary,167178.5,309.35,Ontario Court of Justice,Case Management Master,2003,85fab9d6a7b99e2726c727e0372839d7ce21da4745166bda0c5c265748978a978b79d596ad97f5a03408cb596edc149a29b2c4f5437098bc98b28a3e06caf1cd
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,fd170cf9255c667a7431751277e683d79f7e1f25dd9b09c0484279fe10ea2d069b439b63dd8e38bb7b0933b0c995dee6c77a9935aca9763d3e1807171ebb9fed
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,9ae8b7534b1dbaac592d34f641076e90e84325deee41e7e19fb2bafab7cb34994b9a79c0059f8b464f6e3a8e00aad7227ea7b755f6de16d682e5f8a71216e7b1
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,e36c6f8cdb29f4b6bd582bd77eec1a0635fb31c3ab09b11e2e5a23adc022153251575d402173bf360fc5c00a1097761cc1a51a2536c559c05b260c22e38000dc
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,29a66a158ec74d27f18139625e73574f0c75746024fdd224ff8521afb3da9362ade4dc1fdf538ba90cb7391044e78ee77040d5482e49a5982f297b0bfaf81608
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,349f6e4cae4e44ae7de51e5448553bcdb37c10dd83c2c12fa7721156367debdc98cad8b9bd88743a071cd91ca0294aeb38e3348a8e7d3dfc0a8ffc4a775a736c
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ece16c07dbd2c1843e675228c25e08b03afaab4415a381ad6ad948417756a5b269e0930ddc43b33d3c9f0b096edc18813d069187141c2ee1b26823522c412099
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,5a1888a1db13d853611eb3c027bd7374300ed1de9c7cbf7dfb0780a23c40efaaf2aa32673a087e56771a36ab27316a0287bf28cfdca911048d9461d80c193539
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,f2520b58af4d26b8a68fc8523c0791ebdc5a9eb49dd7488777592ddd775d5413d77d141667c873a61e1cb7b098a30f8ec1fc393694324d89243f467b8297a3e9
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,b5434b8762e5a4e8c627540d064957ac4989b377aa44c9d0b454ec9bf8283e86c4081fb956a92e7663d590ff1dac4826629ec2a5c717df4e8605cc5e2bb0594e
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,a431621f9c5d44d5c189923747582f1153995dd8d328ee7c55be8e43c85d168465a354fd3299739fa687c270c23424fd0f6e83fce204f6fe4afdbfc35fe90301
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,1dd4eb0979715e415334a87f1b2e66bf353a9333ca3ff064998e338679ef3928bf5104112a6741ea603a677c9b3371d2d60a3038e38514204c2aec8f029df4b5
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,1d93c2cdb43861c3b4be07b1070b96f8f10d7afb512feec532d0409c0dd70d33697adb353c9407e42f3f2fe1c4974d07dd9a3e1568fcc94fa2b45e2492333545
Government of Ontario : Judiciary,216948.58,3500.13,Ontario Court of Justice,Provincial Judge,2003,c3abdbb8a7cb12618356036c3339961306a1b49fa4d4661458a3bbd0d72fa3066ed32f90f077ad764626078fdec6c0a594c2d5eb998fa79a7e9d69d8421fcdba
Government of Ontario : Judiciary,107642.79,205.56,Ontario Court of Justice,Presiding Justice of the Peace,2003,7649ea6fa77fd8fbd0d7b496e6625d4efb24b09bb3881e16c73744bc00e290be46df0fc61743c1e290a60d0e253d25d236aad7c83e8bb5d4603b259bfe82a4e7
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ed54f926e7042a96e0b610b966269c2ad172c6485f7873d927ba40c3552754759f58d2ab1a57a3d5b75bc1c9791bf6dde766a0c738db7ef1f021072fea6e3146
Government of Ontario : Judiciary,187887.42,2923.76,Ontario Court of Justice,Provincial Judge,2003,14d5569d7bcd53887759e44228c73d4be9ce1228946c6401e0c0dc858f1c17ece4a9d87460e38b1af59de8dccd98f868e50ce1d4e569755c5c1b3afb9ac34bf6
Government of Ontario : Judiciary,168992.92,0.0,Ontario Court of Justice,Provincial Judge,2003,c2d75012f296a8d9edcb00c5ce8fb310a926d80e1065b4f9d160d102a1a0b35a6c73b778b8fa48e77275cef4e1dd6acc47df85ce0506e8c73a4cac84612e9812
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,62057d991c22b292e1b43613304224afa7ffd160eeed149b84de63971e003de991b8bff1a02f4ab408070e142b97dd5d336c4c565f17c0ee21b9d066aeb3b0a0
Government of Ontario : Judiciary,187887.42,1341.6,Ontario Court of Justice,Provincial Judge,2003,dfac4314941120cfcbc79a25d8a9e686a9f0deed2ea0fd6737802a3a2cbd78da122bca663cabe33e80d0f29bc24b324aeab4de6877f41e2504bcb3cf59fa6be1
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Master,2003,dcb909ecfcd3d51034e490f840931064e84264fa40270ffccf2690517c39e45915483eeefa17fb9d352bfcbe38505016d83a26c06ded057c23c775cdaa7187f1
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,033ef0dbf5dd88a0abac4faeb58dffd3cd889612b65aac0421c2ba4a2057eb17ec0d181d2e16f55261eaf1f18195d053776b5e0d77881a7614834d65a59f217f
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,bea99d76b50f2371c9d803ad4bfc6d95b8b4062da4bf219f70ce5534aca2d1009cf53c5ea5c71aecf36a897f415b39d7905825b5ed5f5587eea98277e4147cbc
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,981dd87178fd2a4347ead11b34153254259be48c1caa0fb066138b5d49188bfd261a0a5ef7ce0f76326083cedcda9285fc0495d48d839b526638175acf0d3101
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Master,2003,6fa128535dff000cf179f73d187ea1c6aa6e4d5470338635d355965bc7db04197eafdf1f5d99103d38e9c9ba2610fe661bdadd1229bde05e38cfe599754ec0e5
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,5d3dddbaa695058bbf122a9b791f899c36d25a542b11af5cb0d357c4afbcbd782a86965d10cfb747c485f0c8d3781b0071ac479a314f3b275b847d1617b749ef
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,170a071cf7f7a3bb2834d7f131eccee6d950529e50b33c8a3b0b3d76f8bd8f25f790f9dd1d9b149500a759f3a75a4720658a0bca3c96432ba99a5e94c086067d
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,4979979d2a5e0430239c52eddf64f9f1276aaed2561956cfcf78cf40532d44e01c9b2cc0ecc635f2064163addee07dba0a5776dcd64231d64ee87e666f5d2345
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,3670d6e74a09696bb7b18c77a4221f4e2ba6b391a4adbc57fd70b40790a7aa986698e03a572d540c7e51b4bcabbad9891d9b6d198ca22720d50994d0492f6cef
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,2b03e27b1706dcd61bbc852f9918ac9928a84c9a0ae9bb3b82802a43fbcc75c21f7132fea350ce38dc6f314b3164da7b6ef1eb33ed662645cb9610ccd6dc706b
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,824095960b49959b5e202b87840e1518484bfdd4b58bb46b3d72fa2c00829e2fd4a759ffbec140e7ea5e742342a0ef285dc293a87f656a9b6a8f318c6bdce146
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ac6e386faab2ebcc1e96d1e8093a67a0bf7242413e5522078d4b04d1891b586c03dae8e474122d9d7313f59d4b114a7f7f2c82b919f77a1584ba653518e1241d
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,ab03620f9b30b8f7d61bf33ce7a7b715f823cd24d69a9bbb62891763343f76b4e97c5b81361eed033c78a89550be5ee404dd07f35f4568f4146dbf406a1b1247
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,4f4b20999898d562a383fe79bb408afeb7c33765c36cad135990b4ca0c8618c4519b526f04e07f529691a5c19e282d69243e53b79514182112ded751f022f9b0
Government of Ontario : Judiciary,205782.94,3327.03,Ontario Court of Justice,Provincial Judge,2003,16c4d5b8acf48d6088ca4e16fa6ede8ce3c8f412cefbe964607142415bd4b945b8520cb26c59efb43b5c9012aed1a976ed5134219c9d2df6fa96c6c76c018d6b
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,4afedb83fbfd40286283df8b5e9fedcd5f8a199175c772eb64d5e92f49807e3e76256b4a6e3bfe3cc2bba638bdab07bb40b2beeb846c8dfb6003ab1e31395f9f
Government of Ontario : Judiciary,187935.98,3037.68,Ontario Court of Justice,Provincial Judge,2003,f5da04bbdac2b846215f8a45beaf5c9bf75b02670444691da2a636f27a8a22eb865e0a725ce54d78cad579e9fff51863bc1b498b2254d764fa8e9f116bdef4db
Government of Ontario : Judiciary,187935.98,3037.68,Ontario Court of Justice,Provincial Judge,2003,d6e675730afa21d8ce090e2027715f897f0ae9ae396755ff89d850b106e5418dfa024590bf8c14a5f5d803eee80448a0fa2fdd98541a33ff8eb2b8066f612095
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,e18ea2a8a622f705ba2f9767929ef15b868b8398590050c3554f7d8186eb4d8da5f0b04abf20a9ee83d1116f4b653c71d03b69f47b43521c7e18410452ab358b
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,241912ddfc173a843bf6cc29b87bd6c061441318b9310ebcae7db262f1a8d4877d40005c91df94b586a384db29b10b2d5164293017352584ff93e7e8c3c55eb1
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,provincial Judge,2003,6c518be9f5b0bdb2de1ffa4606272ec11a1619fa550836c06560514afb15ca18b2bab3e7087481e522d12d5974513008cd95b042c00af01799fd19589b0346b2
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,9a7c38327748ea7d8c9395d369c77c396a638ac987a97ca65deefa032c7e1748c5128627562e19ee31793076775b3a8284a16012fe1c9dbae8bb10ff279ae700
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,07686eaa620247187e38095d067c5e5a2be7e8d3128ce86ea5c8470d654fb638b7d7a1e77dd8961aa4a1948bbe8be4549dc1282984890ae617380a03278c8f55
Government of Ontario : Judiciary,216949.32,3507.48,Ontario Court of Justice,Associate Chief Judge,2003,4d08205b2239da9460e4128854a6964a1027c169bb70b9348a26f99209b36775d8a37695904f0fef028448c3b6e013df88a56339755813734c224d672221f4ad
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,c209e75693e810237ed0d5d51f8ac240b35a0d71353e3512795163226f2b2b9a9effbd7088eae9a08d59225b8acb7f4c91496359b68698c2fb9c980d87b68418
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,327ef982555371eca645a9e459a6263ebed25c92707d961180f3fdc9cd7ea5b2580017ca4d04230c31df7d099c378e1a78ed7bd1d9cbced113b08372ec96a8cd
Government of Ontario : Judiciary,187887.42,0.0,Ontario Court of Justice,Provincial Judge,2003,5a5e1faceb32c5cf2b0270a8b239a9041ee45c0bd743b041ce2f894ee75f436ea4fef26d8c73f9cb2eed54d3c640872ae30ac7f86ea40f8bc780da7418ece797
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,d33b638bf2f17560a98219732a1b493c5ceca58c1a8ea3f81636dc1265431627d98756f49b0ab938f41807b4699b0eb62acfa6f088405432662fc9bdb17a506e
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,03044b43326b42dfe2faebcd8153064ec9e234d51dfffb6cf66d70ff04b370f538271232a6ad82c0a388a9dba2b678d5a423a5cf167be89c20e124e15814115a
Government of Ontario : Judiciary,187887.42,3037.68,Ontario Court of Justice,Provincial Judge,2003,c16d4a908c1884b38fc1a80e4a298fc891b906f35273bf478edd517fca060705dfbb4e059df24f6678afbc2d2098df66beff78e0f3937bc668c027f6b21e04a7
